Reward Definition 1-avg,Reward Definition 2-avg,Reward Definition 3-avg,Reward Definition 1-sd,Reward Definition 2-sd,Reward Definition 3-sd
43.77739957,45.72176677,43.87836833,1.180944322,0.803359155,1.083750801
43.77739957,45.72176677,43.87836833,1.180944322,0.803359155,1.083750801
42.97732643,45.72176677,43.87836833,2.302498947,0.803359155,1.083750801
43.77739957,45.72176677,43.87836833,1.180944322,0.803359155,1.083750801
44.41491087,45.72176677,43.87836833,1.015381379,0.803359155,1.083750801
42.97732643,45.72176677,43.87836833,2.302498947,0.803359155,1.083750801
42.97732643,45.72176677,43.87836833,2.302498947,0.803359155,1.083750801
44.41491087,45.72176677,43.87836833,1.015381379,0.803359155,1.083750801
44.41491087,45.08698945,43.87836833,1.015381379,1.726719349,1.083750801
44.41491087,45.72176677,43.87836833,1.015381379,0.803359155,1.083750801
44.41491087,45.08698945,43.87836833,1.015381379,1.726719349,1.083750801
44.41491087,44.19502105,43.87836833,1.015381379,3.217095228,1.083750801
44.41491087,44.32658176,43.87836833,1.015381379,2.993796874,1.083750801
44.41491087,44.32658176,43.87836833,1.015381379,2.993796874,1.083750801
44.41491087,44.51949535,43.87836833,1.015381379,2.667762462,1.083750801
44.41491087,45.72176677,43.87836833,1.015381379,0.803359155,1.083750801
44.41491087,45.08698945,43.87836833,1.015381379,1.726719349,1.083750801
43.79933845,45.72176677,43.87836833,1.158274947,0.803359155,1.083750801
43.79933845,44.51949535,43.77739957,1.158274947,2.667762462,1.180944322
43.30180072,44.19502105,43.87836833,1.803909107,3.217095228,1.083750801
44.41491087,44.19502105,43.87836833,1.015381379,3.217095228,1.083750801
44.41491087,44.51949535,43.68823829,1.015381379,2.667762462,1.027978539
44.41491087,44.32658176,43.68823829,1.015381379,2.993796874,1.027978539
44.41491087,44.68343612,43.78920705,1.015381379,2.392451501,0.92931894
42.97732643,44.19502105,43.87836833,2.302498947,3.217095228,1.083750801
43.79933845,44.32658176,43.87836833,1.158274947,2.993796874,1.083750801
43.79933845,45.09606296,43.98009283,1.158274947,1.712055623,1.007279107
43.10888713,45.09606296,43.87912406,2.096478405,1.712055623,1.124961281
43.46574149,44.32658176,43.87912406,1.568389326,2.993796874,1.124961281
43.10888713,44.68343612,43.77739957,2.096478405,2.392451501,1.180944322
43.46574149,45.09606296,43.87912406,1.568389326,1.712055623,1.124961281
43.87836833,44.32658176,43.87912406,1.083750801,2.993796874,1.124961281
43.87836833,44.32658176,43.3009538,1.083750801,2.993796874,1.537762437
43.87836833,44.32658176,43.87912406,1.083750801,2.993796874,1.124961281
43.87836833,44.32658176,43.87912406,1.083750801,2.993796874,1.124961281
43.46574149,44.19502105,43.87912406,1.568389326,3.217095228,1.124961281
43.87836833,44.51949535,43.78996279,1.083750801,2.667762462,0.97716832
43.87836833,45.08698945,43.78996279,1.083750801,1.726719349,0.97716832
43.77739957,44.51949535,43.78996279,1.180944322,2.667762462,0.97716832
43.87836833,45.08698945,43.78996279,1.083750801,1.726719349,0.97716832
43.87836833,44.51949535,43.78996279,1.083750801,2.667762462,0.97716832
43.87836833,44.19502105,43.78996279,1.083750801,3.217095228,0.97716832
43.87836833,44.19502105,43.78996279,1.083750801,3.217095228,0.97716832
43.87836833,44.19502105,43.78996279,1.083750801,3.217095228,0.97716832
43.87836833,44.19502105,43.78996279,1.083750801,3.217095228,0.97716832
43.87836833,44.19502105,43.87912406,1.083750801,3.217095228,1.124961281
43.87836833,44.19502105,43.78996279,1.083750801,3.217095228,0.97716832
43.87836833,44.19502105,43.78996279,1.083750801,3.217095228,0.97716832
43.87836833,44.19502105,43.78996279,1.083750801,3.217095228,0.97716832
43.87836833,44.19502105,43.87912406,1.083750801,3.217095228,1.124961281
43.87836833,44.19502105,43.87912406,1.083750801,3.217095228,1.124961281
43.87836833,44.19502105,43.87912406,1.083750801,3.217095228,1.124961281
42.25065385,44.69941272,42.78719639,1.480973445,1.674167805,2.160967395
43.35438901,42.84156904,43.3009538,0.176191998,3.286303345,1.537762437
41.90661571,43.43932691,42.49058652,1.201091486,0.847957842,2.565574014
43.95912252,45.69043919,44.58275879,1.247269095,2.761133684,1.414219974
42.88816515,45.60127791,44.58275879,2.179358886,2.792432052,1.414219974
43.30180072,44.48816776,43.86722727,1.803909107,3.739309703,1.33539475
44.59389985,45.73532182,43.29065966,1.169332911,2.83436694,1.960505211
44.59389985,45.64616054,43.19871483,1.169332911,2.866959866,2.228009012
44.59389985,44.2085761,43.06715413,1.169332911,4.219009014,2.430176381
44.68372755,44.2749117,44.59389985,1.239336947,2.038542477,1.169332911
44.68372755,44.99957573,44.59389985,1.239336947,3.314504726,1.169332911
44.68372755,43.86228486,43.10888713,1.239336947,2.435540601,2.096478405
44.50407215,44.03672151,43.77739957,1.083750801,1.649693696,1.180944322
44.41491087,44.78788353,43.87836833,1.015381379,1.693267246,1.083750801
44.50407215,44.78857399,43.98009283,1.083750801,1.69418259,1.007279107
44.59389985,44.78857399,43.98009283,1.169332911,1.69418259,1.007279107
44.59389985,44.23881849,43.87912406,1.169332911,1.143233883,1.124961281
44.59389985,44.13521734,43.98009283,1.169332911,1.797343353,1.007279107
43.06715413,44.26390422,43.98009283,2.430176381,1.775776806,1.007279107
43.96819603,43.52648722,43.98009283,1.239336947,0.75200845,1.007279107
43.55556919,44.06190141,44.06992053,1.712448923,1.926288508,1.161308932
43.39162843,44.90768048,43.16887863,1.94188145,3.391220822,2.448144954
43.06715413,44.72308925,44.06992053,2.430176381,3.65969204,1.161308932
43.96819603,43.78830537,44.06992053,1.239336947,2.388929673,1.161308932
43.96819603,44.2085761,44.06992053,1.239336947,4.219009014,1.161308932
43.96819603,45.83704632,44.06992053,1.239336947,2.703153412,1.161308932
43.96819603,44.44151175,44.06992053,1.239336947,0.803981281,1.161308932
43.96819603,44.78857399,43.87836833,1.239336947,1.69418259,1.083750801
43.96819603,44.78857399,43.01972586,1.239336947,1.69418259,1.969394786
43.19871483,44.88954275,44.60646307,2.228009012,1.530963704,0.946992222
44.50473857,44.78857399,44.69562435,1.117072273,1.69418259,0.994521798
44.50473857,44.90061551,44.69562435,1.117072273,1.846970313,0.994521798
44.50473857,45.73532182,44.69562435,1.117072273,2.83436694,0.994521798
44.09211174,45.73532182,44.69562435,1.818942347,2.83436694,0.994521798
44.50473857,45.73532182,44.69562435,1.117072273,2.83436694,0.994521798
44.60646307,45.73532182,43.56746599,0.946992222,2.83436694,1.5575183
44.50473857,45.69043919,43.21061163,1.117072273,2.761133684,2.11427112
44.60646307,45.69043919,44.69562435,0.946992222,2.761133684,0.994521798
43.73525738,45.69043919,44.69562435,2.431973837,2.761133684,0.994521798
45.22027009,45.69043919,44.04149679,0.310018006,2.761133684,0.944416005
45.22027009,45.69043919,43.56746599,0.310018006,2.761133684,1.5575183
43.60369667,45.69043919,43.07905092,2.658569836,2.761133684,2.327352767
43.60369667,45.69043919,43.40352522,2.658569836,2.761133684,1.808351906
45.22027009,45.69043919,44.69562435,0.310018006,2.761133684,0.994521798
45.22027009,45.69043919,44.69562435,0.310018006,2.761133684,0.994521798
45.22027009,45.69043919,44.69562435,0.310018006,2.761133684,0.994521798
45.22027009,45.69043919,44.69562435,0.310018006,2.761133684,0.994521798
45.22027009,45.73532182,44.69562435,0.310018006,2.83436694,0.994521798
44.56614254,45.73532182,44.69562435,1.01415722,2.83436694,0.994521798
45.13044239,45.73532182,44.69562435,0.268484089,2.83436694,0.994521798
45.22027009,45.73532182,44.59389985,0.310018006,2.83436694,1.169332911
45.13044239,45.73532182,44.59389985,0.268484089,2.83436694,1.169332911
45.13044239,45.73532182,44.59389985,0.268484089,2.83436694,1.169332911
45.13044239,45.73532182,44.60646307,0.268484089,2.83436694,0.946992222
45.13044239,45.73532182,44.50473857,0.268484089,2.83436694,1.117072273
45.13044239,45.73532182,44.60646307,0.268484089,2.83436694,0.946992222
45.13044239,45.73532182,44.50473857,0.268484089,2.83436694,1.117072273
45.04061469,45.73532182,44.50473857,0.15443186,2.83436694,1.117072273
45.04061469,45.73532182,44.59389985,0.15443186,2.83436694,1.169332911
45.04061469,45.73532182,44.60646307,0.15443186,2.83436694,0.946992222
44.95145341,45.73532182,44.59389985,0.15443186,2.83436694,1.169332911
45.13044239,45.73532182,44.59389985,0.268484089,2.83436694,1.169332911
45.13044239,45.73532182,44.50473857,0.268484089,2.83436694,1.117072273
45.13044239,45.73532182,44.59389985,0.268484089,2.83436694,1.169332911
45.13044239,45.73532182,44.50473857,0.268484089,2.83436694,1.117072273
45.13044239,45.73532182,44.50473857,0.268484089,2.83436694,1.117072273
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.82514952,44.59389985,0.155586146,2.809743514,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.82514952,44.59389985,0.155586146,2.809743514,1.169332911
45.21960367,45.82514952,44.59389985,0.155586146,2.809743514,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.21960367,45.73532182,44.59389985,0.155586146,2.83436694,1.169332911
45.13044239,45.73532182,44.59389985,0.268484089,2.83436694,1.169332911
45.13044239,45.73532182,44.59389985,0.268484089,2.83436694,1.169332911
45.13044239,45.82514952,44.59389985,0.268484089,2.809743514,1.169332911
44.49566507,45.82514952,44.59389985,1.132333678,2.809743514,1.169332911
44.49566507,45.82514952,44.59389985,1.132333678,2.809743514,1.169332911
43.92817097,45.82514952,44.59389985,2.100204063,2.809743514,1.169332911
43.92817097,45.82514952,44.59389985,2.100204063,2.809743514,1.169332911
43.92817097,45.82514952,44.59389985,2.100204063,2.809743514,1.169332911
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
43.51386897,45.82514952,44.59389985,2.570666622,2.809743514,1.169332911
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
43.51386897,45.82514952,44.59389985,2.570666622,2.809743514,1.169332911
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
43.51386897,45.82514952,44.59389985,2.570666622,2.809743514,1.169332911
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
43.51386897,45.82514952,44.50473857,2.570666622,2.809743514,1.117072273
42.47415938,44.86880453,43.68823829,0.82376136,3.065305017,1.027978539
42.24158034,44.91351929,43.78996279,1.471819988,3.142660981,0.97716832
43.04165348,44.48816776,42.67685264,0.159167251,3.739309703,1.04452788
42.57512814,45.79216368,43.25342025,0.923703812,2.628870219,0.304040595
43.77739957,45.18979876,42.94975822,1.180944322,1.967832317,0
43.87836833,45.18979876,42.38221455,1.083750801,1.967832317,1.254514774
43.87836833,45.18979876,43.68823829,1.083750801,1.967832317,1.027978539
43.98009283,45.18979876,43.58726953,1.007279107,1.967832317,1.104201968
43.77739957,45.29152325,43.6764308,1.180944322,1.819957589,1.258633828
43.77739957,45.18979876,43.58726953,1.180944322,1.967832317,1.104201968
43.77739957,45.29152325,43.58726953,1.180944322,1.819957589,1.104201968
43.68823829,45.29152325,42.47415938,1.027978539,1.819957589,0.82376136
43.78996279,45.79216368,43.58726953,0.97716832,2.628870219,1.104201968
43.78996279,44.9684201,42.14968508,0.97716832,1.641037997,1.385767327
43.96895177,45.00623525,42.25065385,1.275450703,1.695180012,1.480973445
43.87912406,45.00623525,43.68823829,1.124961281,1.695180012,1.027978539
43.87836833,45.00623525,42.57512814,1.083750801,1.695180012,0.923703812
43.96819603,45.00623525,42.57512814,1.239336947,1.695180012,0.923703812
43.98009283,45.00623525,43.15169575,1.007279107,1.695180012,0.174883027
43.87836833,45.00623525,42.73906891,1.083750801,1.695180012,0.645274771
43.87836833,45.00623525,43.15169575,1.083750801,1.695180012,0.174883027
43.87836833,45.00623525,43.05072699,1.083750801,1.695180012,0.174883027
43.87836833,45.00623525,43.05072699,1.083750801,1.695180012,0.174883027
43.87836833,45.00623525,43.05072699,1.083750801,1.695180012,0.174883027
43.87836833,45.00623525,42.6634425,1.083750801,1.695180012,0.773215881
43.87836833,45.00623525,42.57512814,1.083750801,1.695180012,0.923703812
43.87836833,45.00623525,42.6634425,1.083750801,1.695180012,0.773215881
43.87836833,45.00623525,43.86722727,1.083750801,1.695180012,1.33539475
43.77739957,45.00623525,43.05072699,1.180944322,1.695180012,0.174883027
43.77739957,45.00623525,43.05072699,1.180944322,1.695180012,0.174883027
43.77739957,45.00623525,42.6634425,1.180944322,1.695180012,0.773215881
43.77739957,44.71538,42.6634425,1.180944322,1.305801376,0.773215881
43.77739957,44.57023674,42.25065385,1.180944322,1.145359062,1.480973445
43.86722727,44.57023674,43.77739957,1.33539475,1.145359062,1.180944322
43.86722727,45.00623525,43.14262224,1.33539475,1.695180012,0.167578747
43.86722727,44.71538,43.77739957,1.33539475,1.305801376,1.180944322
43.86722727,44.57023674,43.77739957,1.33539475,1.145359062,1.180944322
43.86722727,45.00623525,43.77739957,1.33539475,1.695180012,1.180944322
43.96895177,44.71538,43.77739957,1.275450703,1.305801376,1.180944322
43.96895177,45.00623525,43.77739957,1.275450703,1.695180012,1.180944322
43.87912406,44.71538,43.68823829,1.124961281,1.305801376,1.027978539
43.86722727,44.57023674,43.77739957,1.33539475,1.145359062,1.180944322
43.77739957,44.57023674,43.77739957,1.180944322,1.145359062,1.180944322
43.77739957,44.57023674,42.6634425,1.180944322,1.145359062,0.773215881
43.77739957,44.57023674,43.05072699,1.180944322,1.145359062,0.174883027
42.97732643,44.71538,43.86722727,2.302498947,1.305801376,1.33539475
43.10888713,45.00623525,43.86722727,2.096478405,1.695180012,1.33539475
43.39011508,45.00623525,43.77739957,1.67517022,1.695180012,1.180944322
43.77739957,45.00623525,43.86722727,1.180944322,1.695180012,1.33539475
43.19871483,45.00623525,43.86722727,2.228009012,1.695180012,1.33539475
43.86722727,45.00623525,43.86722727,1.33539475,1.695180012,1.33539475
43.86722727,45.00623525,43.77739957,1.33539475,1.695180012,1.180944322
43.87836833,45.00623525,43.77739957,1.083750801,1.695180012,1.180944322
43.77739957,45.00623525,43.86722727,1.180944322,1.695180012,1.33539475
43.77739957,45.10795975,43.86722727,1.180944322,1.53932959,1.33539475
43.77739957,45.10795975,43.86722727,1.180944322,1.53932959,1.33539475
43.86722727,45.10795975,43.21309972,1.33539475,1.53932959,0.245957438
43.86722727,45.00623525,43.05072699,1.33539475,1.695180012,0.174883027
43.86722727,45.00623525,43.05072699,1.33539475,1.695180012,0.174883027
43.86722727,45.00623525,43.05072699,1.33539475,1.695180012,0.174883027
43.77739957,44.71538,43.86722727,1.180944322,1.305801376,1.33539475
43.77739957,44.37894613,43.86722727,1.180944322,1.876433212,1.33539475
43.68823829,44.8171045,43.86722727,1.027978539,1.135684313,1.33539475
43.68823829,44.67196124,43.86722727,1.027978539,0.969949938,1.33539475
43.68823829,44.71538,43.77739957,1.027978539,1.305801376,1.180944322
43.68823829,44.67196124,43.77739957,1.027978539,0.969949938,1.180944322
43.78920705,44.8171045,43.77739957,0.92931894,1.135684313,1.180944322
43.78920705,44.67196124,43.77739957,0.92931894,0.969949938,1.180944322
43.78920705,44.67196124,43.77739957,0.92931894,0.969949938,1.180944322
43.78920705,44.8171045,43.77739957,0.92931894,1.135684313,1.180944322
43.78920705,44.66980138,43.77739957,0.92931894,2.232281414,1.180944322
43.78920705,45.10795975,43.77739957,0.92931894,1.53932959,1.180944322
43.68823829,44.8171045,43.77739957,1.027978539,1.135684313,1.180944322
43.58726953,44.8171045,43.77739957,1.104201968,1.135684313,1.180944322
43.58726953,44.8171045,43.77739957,1.104201968,1.135684313,1.180944322
43.58726953,45.10795975,43.77739957,1.104201968,1.53932959,1.180944322
43.58726953,44.8171045,43.77739957,1.104201968,1.135684313,1.180944322
43.58726953,45.10795975,43.77739957,1.104201968,1.53932959,1.180944322
43.58726953,45.10795975,43.77739957,1.104201968,1.53932959,1.180944322
43.58726953,45.10795975,43.77739957,1.104201968,1.53932959,1.180944322
43.58726953,45.00623525,43.77739957,1.104201968,1.695180012,1.180944322
43.58726953,45.00623525,43.77739957,1.104201968,1.695180012,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.57023674,43.77739957,1.104201968,1.145359062,1.180944322
43.58726953,44.57023674,43.77739957,1.104201968,1.145359062,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
43.58726953,44.71538,43.77739957,1.104201968,1.305801376,1.180944322
42.25439656,44.34271628,43.3009538,0.876169006,1.888025043,1.537762437
44.59389985,44.26314848,44.40376981,1.169332911,1.750209574,1.287515298
44.49293109,44.26314848,44.41491087,1.343202199,1.750209574,1.015381379
43.00791837,45.2113425,44.59389985,2.093383554,3.131960959,1.169332911
44.40376981,45.109618,42.83096417,1.287515298,3.216337795,0.706963781
44.40376981,45.11037374,41.00557381,1.287515298,3.230024675,0.489603067
44.40376981,44.75383303,43.86022131,1.287515298,3.494092543,1.099466577
43.11167068,43.23924033,45.13044239,1.675542801,1.581238263,0.268484089
43.58726953,43.62821172,45.21960367,1.104201968,0.716238017,0.155586146
43.58726953,44.11445943,45.21960367,1.104201968,1.262941364,0.155586146
43.58726953,43.90103735,44.31394211,1.104201968,2.566940517,1.188963897
43.68823829,44.26541796,44.31394211,1.027978539,4.115544794,1.188963897
43.68823829,45.79216368,45.13044239,1.027978539,2.628870219,0.268484089
43.68823829,45.79216368,43.64542967,1.027978539,2.628870219,2.343135387
43.07266587,45.69043919,44.31394211,0.159319148,2.761133684,1.188963897
43.07266587,44.16369347,44.31394211,0.159319148,4.14544174,1.188963897
42.38221455,45.06473537,44.31394211,1.254514774,3.138598792,1.188963897
42.38221455,45.06473537,44.22478083,1.254514774,3.138598792,1.104201968
43.15245148,45.06473537,44.22478083,0.351075025,3.138598792,1.104201968
43.15245148,45.06473537,43.68823829,0.351075025,3.138598792,1.027978539
43.25342025,45.06473537,43.68823829,0.304040595,3.138598792,1.027978539
43.35438901,45.06473537,43.68823829,0.176191998,3.138598792,1.027978539
42.94176217,45.06473537,43.58726953,0.817159173,3.138598792,1.104201968
43.35438901,45.109618,43.68823829,0.176191998,3.216337795,1.027978539
43.35438901,45.06473537,43.58726953,0.176191998,3.138598792,1.104201968
43.25342025,45.06473537,43.58726953,0.304040595,3.138598792,1.104201968
43.15245148,45.06473537,43.19998504,0.351075025,3.138598792,1.552393158
43.25342025,45.06473537,42.91875709,0.304040595,3.138598792,1.959219567
43.15245148,45.06473537,43.68823829,0.351075025,3.138598792,1.027978539
43.15245148,45.06473537,43.68823829,0.351075025,3.138598792,1.027978539
43.15245148,45.06473537,43.68823829,0.351075025,3.138598792,1.027978539
43.15245148,45.06473537,43.68823829,0.351075025,3.138598792,1.027978539
43.15245148,45.16645987,43.68823829,0.351075025,3.054316618,1.027978539
43.15245148,45.16645987,43.68823829,0.351075025,3.054316618,1.027978539
43.15245148,45.16645987,43.68823829,0.351075025,3.054316618,1.027978539
43.15245148,45.26818436,43.68823829,0.351075025,2.962406794,1.027978539
43.15245148,45.16645987,43.68823829,0.351075025,3.054316618,1.027978539
43.15245148,45.16645987,43.78920705,0.351075025,3.054316618,0.92931894
43.15245148,45.26818436,43.68823829,0.351075025,2.962406794,1.027978539
43.15245148,45.26818436,43.78920705,0.351075025,2.962406794,0.92931894
43.25342025,45.26818436,43.78920705,0.304040595,2.962406794,0.92931894
43.15245148,45.26818436,43.78920705,0.351075025,2.962406794,0.92931894
43.25342025,45.26818436,43.78920705,0.304040595,2.962406794,0.92931894
43.25342025,45.26818436,43.78920705,0.304040595,2.962406794,0.92931894
43.15245148,45.26818436,43.78920705,0.351075025,2.962406794,0.92931894
43.15245148,45.26818436,43.78920705,0.351075025,2.962406794,0.92931894
43.15245148,45.17322229,43.78920705,0.351075025,2.797927657,0.92931894
43.15245148,45.26818436,43.78920705,0.351075025,2.962406794,0.92931894
43.15245148,45.17322229,43.37658022,0.351075025,2.797927657,1.427792691
43.15245148,45.17322229,43.71017717,0.351075025,2.797927657,1.00477835
43.15245148,45.17322229,44.32574959,0.351075025,2.797927657,0.92931894
43.15245148,45.07149779,44.32574959,0.351075025,2.890054543,0.92931894
43.25342025,45.07149779,44.32574959,0.304040595,2.890054543,0.92931894
43.25342025,44.9697733,44.32574959,0.304040595,2.974119655,0.92931894
43.25342025,44.9697733,44.32574959,0.304040595,2.974119655,0.92931894
43.25342025,44.9697733,44.32574959,0.304040595,2.974119655,0.92931894
42.84079341,44.9697733,44.32574959,0.7772766,2.974119655,0.92931894
42.84079341,44.9697733,44.32574959,0.7772766,2.974119655,0.92931894
43.17439037,44.9697733,44.32574959,0.333702,2.974119655,0.92931894
42.67685264,44.9697733,44.32574959,1.04452788,2.974119655,0.92931894
42.67685264,44.9697733,44.32574959,1.04452788,2.974119655,0.92931894
42.67685264,44.9697733,44.32574959,1.04452788,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.89093155,44.9697733,44.32574959,0.854949561,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.89093155,44.9697733,44.32574959,0.854949561,2.974119655,0.92931894
43.89093155,44.9697733,44.32574959,0.854949561,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.78996279,44.9697733,44.32574959,0.97716832,2.974119655,0.92931894
43.11167068,44.52283134,42.60709902,1.675542801,3.513174348,2.02507983
43.98009283,45.55103059,43.77739957,1.007279107,2.709210291,1.180944322
44.50407215,44.92664138,43.20083196,1.083750801,1.582219843,1.816467948
45.12977596,42.81304153,42.87635766,0,2.078851885,2.291000619
43.82441865,44.11805868,43.44096569,2.497961072,1.522541166,1.504595854
45.04061469,45.60804033,42.97732643,0.15443186,2.50766917,2.302498947
44.68372755,42.65831279,43.77739957,1.239336947,1.832806037,1.180944322
44.68372755,43.46452153,42.97748824,1.239336947,2.869462731,1.867384633
44.68372755,44.37145793,43.10888713,1.239336947,1.961427925,2.096478405
44.68372755,45.00623525,43.77739957,1.239336947,1.695180012,1.180944322
44.59389985,43.47948953,43.77739957,1.169332911,3.049696214,1.180944322
44.49293109,43.80396383,43.87836833,1.343202199,2.600849208,1.083750801
44.49293109,43.34606789,43.87836833,1.343202199,2.008846863,1.083750801
44.49293109,44.2072841,43.77739957,1.343202199,1.397516643,1.180944322
44.49293109,42.84194703,43.79933845,1.343202199,2.031384014,1.158274947
44.49293109,44.10338988,44.50407215,1.343202199,1.218800764,1.083750801
44.49293109,44.22885669,44.41491087,1.343202199,1.434663868,1.015381379
44.49293109,44.38128717,44.41491087,1.343202199,1.976394437,1.015381379
44.59389985,44.48225593,43.30180072,1.169332911,1.871657,1.803909107
44.58275879,43.5593547,44.41491087,1.414219974,0.307451334,1.015381379
44.58275879,45.50030915,43.56746599,1.414219974,2.922271481,1.5575183
44.58275879,45.11302466,43.98009283,1.414219974,3.457311793,1.007279107
44.58275879,44.0627247,43.87912406,1.414219974,4.18225151,1.124961281
44.58275879,45.0654911,43.87912406,1.414219974,3.152639327,1.124961281
43.92863123,45.0654911,43.87912406,1.29668065,3.152639327,1.124961281
43.86722727,45.0654911,43.87912406,1.33539475,3.152639327,1.124961281
43.86722727,44.26541796,43.87912406,1.33539475,4.115544794,1.124961281
43.45460043,45.79216368,43.77739957,1.747803513,2.628870219,1.180944322
43.86722727,45.79216368,43.77739957,1.33539475,2.628870219,1.180944322
43.86722727,44.58989226,43.77739957,1.33539475,3.692754776,1.180944322
43.76625851,44.58989226,43.77739957,1.414219974,3.692754776,1.180944322
43.76625851,44.26541796,43.77739957,1.414219974,4.115544794,1.180944322
43.76625851,44.71922799,43.77739957,1.414219974,3.47270878,1.180944322
43.37897402,46.22698173,43.77739957,1.843539973,2.136254541,1.180944322
44.49293109,45.69720161,43.77739957,1.343202199,2.472403341,1.180944322
